68440,1736255
267369,1736255
305087,1736255
1277838,1736255
1334662,1736255
1396041,1736255
1503142,1736255
1738043,1736255
1738606,1736255
1780255,1736255
2017418,1736255
2029586,1736255
2033500,1736255
2809047,1736255
2810559,1736255
554,1736256
534648,1736256
535264,1736256
869443,1736256
1334462,1736256
1383947,1736256
1503142,1736256
1515802,1736256
1585152,1736256
1738043,1736256
1897186,1736256
1898734,1736256
1899616,1736256
1899617,1736256
2017418,1736256
2388964,1736256
2767979,1736256
2808731,1736256
2809048,1736256
2826274,1736256
2826520,1736256
2826972,1736256
314997,1736301
1079997,1736301
1707891,1736301
1735802,1736301
1735901,1736301
1738604,1736301
1848220,1736301
2211773,1736301
2230955,1736301
2418602,1736301
2733853,1736301
2800303,1736301
96337,1736552
268556,1736552
683868,1736552
989270,1736552
990465,1736552
1384199,1736552
1498210,1736552
1502878,1736552
1503758,1736552
1515765,1736552
1584967,1736552
1733947,1736552
1736914,1736552
1738444,1736552
2389237,1736552
2545709,1736552
2640945,1736552
2729776,1736552
2759183,1736552
2768608,1736552
2809735,1736552
2810800,1736552
2810998,1736552
2827478,1736552
1501348,1737134
311625,1737350
733274,1737350
1190420,1737350
1192320,1737350
1237948,1737350
1382673,1737350
1531840,1737350
1741987,1737350
2827832,1737350
2844592,1737350
1079638,1737367
1738744,1737367
1738761,1737367
2115698,1737367
2768666,1737367
534648,1737413
1334600,1737413
1393499,1737413
1394150,1737413
1515666,1737413
1585179,1737413
1731998,1737413
1733495,1737413
1735154,1737413
1736332,1737413
1738701,1737413
2522861,1737413
2757690,1737413
2757691,1737413
2810236,1737413
310252,1738132
1419821,1738135
1430809,1738135
1515417,1738135
1709874,1738135
1736314,1738135
1738134,1738135
2767392,1738135
2767823,1738135
2768248,1738135
2810912,1738135
2826381,1738135
2827973,1738135
285092,1738748
313713,1738748
314156,1738748
314157,1738748
813134,1738748
1430456,1738748
1734105,1738748
1735855,1738748
1736650,1738748
2115748,1738748
2115818,1738748
2768660,1738748
2810863,1738748
2810912,1738748
2827897,1738748
163393,1738759
777785,1738760
1430450,1738760
1738760,1738760
2494192,1738760
554,1786797
24012,1786797
50316,1786797
103823,1786797
160848,1786797
163294,1786797
207033,1786797
207062,1786797
207191,1786797
207317,1786797
315200,1786797
324563,1786797
352479,1786797
352629,1786797
409542,1786797
462222,1786797
533407,1786797
533415,1786797
534792,1786797
641855,1786797
647830,1786797
775820,1786797
875043,1786797
1016397,1786797
1016398,1786797
1079557,1786797
1100277,1786797
1106861,1786797
1277878,1786797
1278148,1786797
1334295,1786797
1334462,1786797
1356465,1786797
1360959,1786797
1383609,1786797
1383968,1786797
1394280,1786797
1395058,1786797
1395230,1786797
1395458,1786797
1395822,1786797
1419648,1786797
1419749,1786797
1419814,1786797
1430425,1786797
1499788,1786797
1499820,1786797
1499841,1786797
1499878,1786797
1500232,1786797
1502565,1786797
1502805,1786797
1502814,1786797
1502819,1786797
1502932,1786797
1503187,1786797
1503203,1786797
1503588,1786797
1503622,1786797
1503657,1786797
1503786,1786797
1503840,1786797
1511857,1786797
1512447,1786797
1512789,1786797
1514014,1786797
1514015,1786797
1514502,1786797
1515458,1786797
1529299,1786797
1529320,1786797
1529321,1786797
1584923,1786797
1602812,1786797
1609547,1786797
1609755,1786797
1708925,1786797
1709046,1786797
1709157,1786797
1709323,1786797
1710377,1786797
1711509,1786797
1719194,1786797
1731438,1786797
1731831,1786797
1732040,1786797
1732135,1786797
1732145,1786797
1732633,1786797
1732890,1786797
1732891,1786797
1733008,1786797
1733246,1786797
1733517,1786797
1734077,1786797
1734106,1786797
1734462,1786797
1735917,1786797
1736180,1786797
1736196,1786797
1736828,1786797
1737291,1786797
1738597,1786797
1747970,1786797
1786426,1786797
1846429,1786797
1897186,1786797
1898733,1786797
1899632,1786797
1899712,1786797
1899846,1786797
1904185,1786797
1909890,1786797
2166958,1786797
2166959,1786797
2277895,1786797
2295931,1786797
2320152,1786797
2320164,1786797
2320236,1786797
2324692,1786797
2331717,1786797
2332369,1786797
2363712,1786797
2388665,1786797
2389961,1786797
2390297,1786797
2434106,1786797
2496323,1786797
2501066,1786797
2545770,1786797
2680614,1786797
2681132,1786797
2726854,1786797
2727233,1786797
2745374,1786797
2797548,1786797
2808711,1786797
2809048,1786797
2809270,1786797
2809284,1786797
2809352,1786797
2809621,1786797
2809634,1786797
2810182,1786797
2810332,1786797
2810379,1786797
2810541,1786797
2810542,1786797
2810573,1786797
2826523,1786797
2826652,1786797
2827004,1786797
2827378,1786797
2828892,1786797
2864141,1786797
24012,1898942
352216,1898942
352218,1898942
352220,1898942
352336,1898942
352353,1898942
352378,1898942
352434,1898942
352479,1898942
352518,1898942
352696,1898942
533415,1898942
534792,1898942
937537,1898942
999925,1898942
1079687,1898942
1080853,1898942
1107016,1898942
1360959,1898942
1514370,1898942
1529281,1898942
1585012,1898942
1631077,1898942
1708536,1898942
1731904,1898942
1732145,1898942
1733517,1898942
1734077,1898942
1734462,1898942
1736180,1898942
1747970,1898942
1898733,1898942
1898958,1898942
1899897,1898942
1899922,1898942
1904978,1898942
1906887,1898942
1907037,1898942
2332369,1898942
2338387,1898942
2390230,1898942
2523914,1898942
2528791,1898942
2550205,1898942
2680150,1898942
2689501,1898942
2726854,1898942
2808731,1898942
2810182,1898942
1732548,2115818
415628,2166980
1619920,2166980
1781124,2166980
1808086,2166980
21299,2167034
81526,2167034
1430754,2167034
1738223,2167034
2159706,2167034
2808882,2167034
2827820,2167034
207263,2167085
1430758,2167085
1896732,2167085
2451086,2167085
81526,2295715
1710451,2295715
2295737,2295715
2296965,2295715
2389416,2295715
2768660,2295715
535115,2388916
1503142,2388916
1732522,2388916
1738043,2388916
2224600,2388916
1359033,2388971
1718973,2550205
1734231,2550205
1761603,2550205
2389321,2550205
2420879,2550205
2755297,2550205
2757502,2550205
1395821,2652264
2831481,2652264
21183,2766464
1080474,2766464
1261310,2766464
1735739,2766464
2164377,2766464
2164845,2766464
2810077,2766464
2826812,2766464
852494,2766525
871486,2766525
1358838,2766525
1383675,2766525
1384225,2766525
1430544,2766525
1731830,2766525
1734105,2766525
1735752,2766525
1899179,2766525
1900063,2766525
2107491,2766525
2295715,2766525
2297068,2766525
2389416,2766525
2767051,2766525
2810619,2766525
2826481,2766525
2827423,2766525
2827970,2766525
752241,2766759
1383368,2766759
1430782,2766759
1710217,2766759
1733327,2766759
1738223,2766759
2810531,2766759
50298,2766825
165905,2766825
203608,2766825
233028,2766825
242195,2766825
310016,2766825
311625,2766825
377938,2766825
378099,2766825
615778,2766825
646140,2766825
690465,2766825
753087,2766825
852334,2766825
852682,2766825
912012,2766825
1051172,2766825
1098998,2766825
1110598,2766825
1189069,2766825
1189189,2766825
1192320,2766825
1237942,2766825
1264207,2766825
1499872,2766825
1737350,2766825
2389578,2766825
2759198,2766825
2768728,2766825
2810731,2766825
2811013,2766825
2826827,2766825
2868725,2766825
21041,2766826
163489,2766826
268069,2766826
308908,2766826
314057,2766826
408402,2766826
535117,2766826
535238,2766826
682103,2766826
688454,2766826
775724,2766826
782102,2766826
808007,2766826
1219151,2766826
1237966,2766826
1238730,2766826
1277856,2766826
1277939,2766826
1278141,2766826
1383924,2766826
1393724,2766826
1394416,2766826
1396423,2766826
1419454,2766826
1419560,2766826
1419606,2766826
1419718,2766826
1419892,2766826
1419896,2766826
1419906,2766826
1430428,2766826
1430460,2766826
1430505,2766826
1430569,2766826
1430827,2766826
1437856,2766826
1503218,2766826
1503701,2766826
1503891,2766826
1503910,2766826
1503952,2766826
1511947,2766826
1512076,2766826
1512093,2766826
1514453,2766826
1529259,2766826
1529310,2766826
1584800,2766826
1585206,2766826
1708374,2766826
1708503,2766826
1709012,2766826
1710674,2766826
1711160,2766826
1732144,2766826
1732323,2766826
1733170,2766826
1733250,2766826
1733840,2766826
1734110,2766826
1734878,2766826
1735777,2766826
1735778,2766826
1736068,2766826
1736180,2766826
1737888,2766826
1738257,2766826
1738279,2766826
1738335,2766826
1738360,2766826
1738748,2766826
1760998,2766826
1790379,2766826
1898824,2766826
1898920,2766826
1898934,2766826
1900025,2766826
1901022,2766826
1914471,2766826
1914804,2766826
2167085,2766826
2167094,2766826
2231850,2766826
2295715,2766826
2296095,2766826
2296342,2766826
2297115,2766826
2309429,2766826
2320191,2766826
2331717,2766826
2388664,2766826
2388747,2766826
2388762,2766826
2388871,2766826
2388972,2766826
2420102,2766826
2641827,2766826
2729258,2766826
2745314,2766826
2757030,2766826
2766897,2766826
2767671,2766826
2767676,2766826
2767841,2766826
2768255,2766826
2768369,2766826
2768741,2766826
2808897,2766826
2809025,2766826
2809621,2766826
2809917,2766826
2810723,2766826
2810740,2766826
2810811,2766826
2826289,2766826
2826593,2766826
2826663,2766826
2826724,2766826
2827046,2766826
2827619,2766826
2827945,2766826
2827972,2766826
2828074,2766826
2832190,2766826
20595,2766919
21305,2766919
39740,2766919
50211,2766919
153394,2766919
163221,2766919
163374,2766919
163701,2766919
310452,2766919
310906,2766919
313461,2766919
313629,2766919
324279,2766919
340613,2766919
355309,2766919
379155,2766919
404681,2766919
429704,2766919
460471,2766919
535756,2766919
645318,2766919
688274,2766919
689691,2766919
691878,2766919
734387,2766919
738424,2766919
739946,2766919
740096,2766919
748358,2766919
758178,2766919
758933,2766919
759299,2766919
760227,2766919
772622,2766919
796735,2766919
808312,2766919
1023826,2766919
1051211,2766919
1185800,2766919
1191490,2766919
1191767,2766919
1211291,2766919
1264527,2766919
1308159,2766919
1308218,2766919
1382780,2766919
1383351,2766919
1496675,2766919
1500596,2766919
1501197,2766919
1503841,2766919
1511865,2766919
1516408,2766919
1530879,2766919
1531919,2766919
1585256,2766919
1701708,2766919
1732225,2766919
1733401,2766919
1733675,2766919
1735843,2766919
1736123,2766919
1737287,2766919
1737365,2766919
1738072,2766919
1738495,2766919
1748534,2766919
2069080,2766919
2114523,2766919
2380252,2766919
2461052,2766919
2495653,2766919
2495656,2766919
2498275,2766919
2515876,2766919
2526217,2766919
2694146,2766919
2694773,2766919
2699340,2766919
2725708,2766919
2725989,2766919
2726535,2766919
2726904,2766919
2726927,2766919
2727010,2766919
2729404,2766919
2758578,2766919
2758854,2766919
2766484,2766919
2766528,2766919
2766587,2766919
2766809,2766919
2766966,2766919
2767259,2766919
2767449,2766919
2767514,2766919
2768246,2766919
2768364,2766919
2768571,2766919
2768633,2766919
2768727,2766919
2796355,2766919
2826852,2766919
2826885,2766919
2827128,2766919
2827439,2766919
2827627,2766919
2827868,2766919
2827962,2766919
740649,2766974
1050843,2766974
1194266,2766974
1237909,2766974
2717635,2766974
2766760,2766974
2767527,2766974
2768348,2766974
2826577,2766974
2827941,2766974
2828040,2766974
7398,2767011
7523,2767011
340557,2767011
534684,2767011
647940,2767011
648026,2767011
689135,2767011
852299,2767011
852714,2767011
1277840,2767011
1277863,2767011
1383317,2767011
1383525,2767011
1430383,2767011
1430667,2767011
1430680,2767011
1430766,2767011
1438714,2767011
1446236,2767011
1446237,2767011
1446249,2767011
1446255,2767011
1446268,2767011
1514340,2767011
1514702,2767011
1515956,2767011
1584689,2767011
1709613,2767011
1710005,2767011
1710387,2767011
1732511,2767011
1732712,2767011
1734159,2767011
1735751,2767011
1735847,2767011
1737509,2767011
1737678,2767011
1898847,2767011
1899310,2767011
1899543,2767011
1899572,2767011
1899898,2767011
2016352,2767011
2296636,2767011
2296865,2767011
2637225,2767011
2692668,2767011
2755720,2767011
2758602,2767011
2758782,2767011
2758783,2767011
2766496,2767011
2767012,2767011
2767400,2767011
2767430,2767011
2767949,2767011
2768019,2767011
2768255,2767011
2768589,2767011
2770453,2767011
2809519,2767011
2827105,2767011
2827252,2767011
2828029,2767011
2845368,2767011
6634,2767012
154255,2767012
163517,2767012
268287,2767012
533487,2767012
683627,2767012
684214,2767012
687978,2767012
689135,2767012
852299,2767012
937702,2767012
998954,2767012
1383336,2767012
1383366,2767012
1383675,2767012
1384350,2767012
1384490,2767012
1384874,2767012
1419711,2767012
1419800,2767012
1419821,2767012
1430473,2767012
1430680,2767012
1430753,2767012
1430784,2767012
1430785,2767012
1430809,2767012
1430816,2767012
1446249,2767012
1446254,2767012
1502450,2767012
1512089,2767012
1689905,2767012
1709276,2767012
1709613,2767012
1709874,2767012
1709875,2767012
1709942,2767012
1731824,2767012
1732897,2767012
1736883,2767012
1736975,2767012
1737395,2767012
1737709,2767012
1737757,2767012
1738089,2767012
1738135,2767012
1898725,2767012
1899855,2767012
2114728,2767012
2164845,2767012
2296992,2767012
2725546,2767012
2766529,2767012
2767147,2767012
2767284,2767012
2767430,2767012
2768205,2767012
2809058,2767012
2809230,2767012
2809822,2767012
2809973,2767012
2810077,2767012
2810246,2767012
2810586,2767012
2810753,2767012
2826279,2767012
2826472,2767012
2826552,2767012
2827249,2767012
2827496,2767012
2827562,2767012
2827973,2767012
2828029,2767012
163177,2767013
163192,2767013
163316,2767013
163404,2767013
163527,2767013
184879,2767013
207063,2767013
207337,2767013
207356,2767013
207389,2767013
235630,2767013
268293,2767013
378300,2767013
496004,2767013
533518,2767013
535238,2767013
535435,2767013
681214,2767013
685846,2767013
686862,2767013
687978,2767013
747594,2767013
748067,2767013
754307,2767013
754308,2767013
757214,2767013
812318,2767013
869710,2767013
869809,2767013
937495,2767013
997774,2767013
1185981,2767013
1228144,2767013
1264351,2767013
1277948,2767013
1334306,2767013
1334473,2767013
1359673,2767013
1360979,2767013
1382821,2767013
1383311,2767013
1383351,2767013
1383391,2767013
1384874,2767013
1419632,2767013
1419667,2767013
1419670,2767013
1419745,2767013
1419800,2767013
1419851,2767013
1419897,2767013
1419921,2767013
1430618,2767013
1430753,2767013
1430754,2767013
1430809,2767013
1430816,2767013
1446253,2767013
1514402,2767013
1558793,2767013
1584774,2767013
1708709,2767013
1709284,2767013
1709875,2767013
1710214,2767013
1710763,2767013
1711791,2767013
1731824,2767013
1732897,2767013
1733578,2767013
1733758,2767013
1733984,2767013
1734097,2767013
1734125,2767013
1734862,2767013
1735690,2767013
1736464,2767013
1736839,2767013
1737604,2767013
1738706,2767013
1743261,2767013
1791190,2767013
1815764,2767013
1899430,2767013
1899598,2767013
1899855,2767013
1899995,2767013
2105839,2767013
2114638,2767013
2114659,2767013
2115280,2767013
2115405,2767013
2115861,2767013
2296019,2767013
2296285,2767013
2332208,2767013
2583560,2767013
2605462,2767013
2725939,2767013
2726311,2767013
2728722,2767013
2729626,2767013
2729652,2767013
2756498,2767013
2766529,2767013
2766894,2767013
2767012,2767013
2767377,2767013
2768019,2767013
2768044,2767013
2768723,2767013
2808755,2767013
2809230,2767013
2809382,2767013
2809643,2767013
2810489,2767013
2810586,2767013
2810723,2767013
2810877,2767013
2811000,2767013
2826663,2767013
2826926,2767013
2827099,2767013
2827249,2767013
2827496,2767013
2827820,2767013
2827828,2767013
2827883,2767013
2827934,2767013
2827947,2767013
2827973,2767013
2828022,2767013
163166,2767034
1591227,2767034
2115354,2767034
2767854,2767034
2768660,2767034
2768666,2767034
2826902,2767034
2827793,2767034
7213,2767048
7250,2767048
26019,2767048
163042,2767048
163211,2767048
178330,2767048
307719,2767048
533374,2767048
691875,2767048
774225,2767048
873344,2767048
933351,2767048
989247,2767048
1080203,2767048
1237937,2767048
1359081,2767048
1383302,2767048
1383346,2767048
1383348,2767048
1383509,2767048
1384107,2767048
1419341,2767048
1419356,2767048
1419667,2767048
1430544,2767048
1430554,2767048
1430605,2767048
1430663,2767048
1430683,2767048
1430713,2767048
1430725,2767048
1430731,2767048
1430816,2767048
1512437,2767048
1707847,2767048
1707940,2767048
1708829,2767048
1709278,2767048
1732548,2767048
1732928,2767048
1734771,2767048
1735855,2767048
1736012,2767048
1736105,2767048
1736148,2767048
1736889,2767048
1738380,2767048
1738748,2767048
1815959,2767048
1899179,2767048
1900361,2767048
1900554,2767048
2114928,2767048
2115386,2767048
2115748,2767048
2115818,2767048
2348140,2767048
2388869,2767048
2389471,2767048
2449546,2767048
2520188,2767048
2640842,2767048
2640896,2767048
2758462,2767048
2758811,2767048
2767522,2767048
2768259,2767048
2809033,2767048
2810237,2767048
2810863,2767048
2826326,2767048
2826834,2767048
2827552,2767048
2827602,2767048
2827930,2767048
163410,2767051
163532,2767051
